name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
mitch_vox10_nor_i04j10k04,7000,262144,2350,2.978723404255319,20.25063829787234
mitch_vox10_nor_i04j11k01,6800,262144,2790,2.4372759856630823,405.4
mitch_vox10_nor_i04j11k02,9600,262144,5622,1.7075773745997866,4.675792292813569
mitch_vox10_nor_i04j11k03,10200,262144,5699,1.7897876820494825,7.236181786278294
mitch_vox10_nor_i04j11k04,9600,262144,7585,1.2656558998022414,24.864864864864863
mitch_vox10_nor_i04j12k02,9000,262144,5023,1.7917579135974517,31.733625323511845
mitch_vox10_nor_i04j12k03,8800,262144,4611,1.9084797224029495,20.150836404876667
mitch_vox10_nor_i04j12k04,8200,262144,5023,1.6324905434999004,52.29822815050766
mitch_vox10_nor_i04j13k02,6400,262144,801,7.990012484394507,46.62921348314607
mitch_vox10_nor_i04j13k03,10000,262144,4833,2.069108214359611,4.515207945375543
mitch_vox10_nor_i04j13k04,9400,262144,5481,1.7150155081189564,10.049625980660464
mitch_vox10_nor_i05j00k01,9600,262144,7694,1.2477255003899141,23.880556277618926
mitch_vox10_nor_i05j00k02,10400,262144,8957,1.1611030478955007,11.486770123925421
mitch_vox10_nor_i05j01k01,7200,262144,3441,2.092414995640802,122.20915032679738
mitch_vox10_nor_i05j01k02,9200,262144,6221,1.4788619193055779,20.284037936023147
mitch_vox10_nor_i05j02k01,6800,262144,1402,4.85021398002853,26.445078459343794
mitch_vox10_nor_i05j02k02,11400,262144,8249,1.381985695235786,15.096029547553094
mitch_vox10_nor_i05j02k03,6200,262144,1223,5.069501226492232,68.51655629139073
mitch_vox10_nor_i05j03k02,9200,262144,4119,2.2335518329691673,19.49210973537266
mitch_vox10_nor_i05j03k03,6600,262144,1854,3.559870550161812,34.558791801510246
mitch_vox10_nor_i05j05k02,7000,262144,1289,5.430566330488751,7.731574864235842
mitch_vox10_nor_i05j05k03,7600,262144,2241,3.391343150379295,3.3462739848282017
mitch_vox10_nor_i05j05k04,6600,262144,554,11.913357400722022,7.243682310469314
mitch_vox10_nor_i05j05k05,7800,262144,2083,3.744599135861738,1.9136069114470842
mitch_vox10_nor_i05j06k01,6600,262144,2428,2.7182866556836904,113.85626029654036
mitch_vox10_nor_i05j06k02,10800,262144,5490,1.9672131147540983,5.524590163934426
mitch_vox10_nor_i05j06k03,11200,262144,6872,1.6298020954598371,12.28870779976717
mitch_vox10_nor_i05j06k04,9400,262144,3834,2.4517475221700575,1.108786610878661
mitch_vox10_nor_i05j06k05,6600,262144,627,10.526315789473685,3.1904761904761907
mitch_vox10_nor_i05j07k01,7200,262144,6009,1.1982026959560659,62.73290064902646
mitch_vox10_nor_i05j07k03,8000,262144,4525,1.7679558011049723,87.03558011049724
mitch_vox10_nor_i05j07k04,7800,262144,2427,3.2138442521631645,20.112484548825712
mitch_vox10_nor_i05j08k00,7400,262144,3264,2.267156862745098,39.0045955882353
mitch_vox10_nor_i05j08k01,6800,262144,2153,3.1583836507199257,30.236878773803994
mitch_vox10_nor_i05j08k03,9800,262144,8394,1.1675005956635691,31.705419029615626
mitch_vox10_nor_i05j09k00,7200,262144,4077,1.7660044150110374,192.41280353200884
mitch_vox10_nor_i05j09k03,7400,262144,4611,1.6048579483842984,196.88741721854305
mitch_vox10_nor_i05j09k04,6800,262144,1574,4.320203303684879,23.72554002541296
mitch_vox10_nor_i05j10k01,7600,262144,5071,1.4987182015381582,58.69887596134885
mitch_vox10_nor_i05j10k04,7000,262144,4991,1.402524544179523,140.11460629132438
mitch_vox10_nor_i05j11k01,6600,262144,4727,1.396234398138354,591.9438775510204
mitch_vox10_nor_i05j11k04,6600,262144,4568,1.4448336252189142,642.1348684210526
mitch_vox10_nor_i05j12k01,6600,262144,1744,3.7844036697247705,159.3612385321101
mitch_vox10_nor_i05j12k02,6800,262144,3278,2.0744356314826113,93.67236119585112
mitch_vox10_nor_i05j12k04,6400,262144,4309,1.4852634021814806,843.1122994652407
mitch_vox10_nor_i05j13k02,7200,262144,3847,1.8715882505848713,277.97169811320754
mitch_vox10_nor_i05j13k03,10200,262144,5166,1.9744483159117305,2.667247386759582
mitch_vox10_nor_i05j13k04,7600,262144,5475,1.3881278538812785,39.14943342776204
mitch_vox10_nor_i06j00k01,6400,262144,721,8.876560332871012,20.203883495145632
mitch_vox10_nor_i06j00k02,12200,262144,8396,1.4530728918532634,2.3798237255836114
mitch_vox10_nor_i06j00k03,7600,262144,3032,2.5065963060686016,14.79254617414248
mitch_vox10_nor_i06j02k02,9800,262144,5696,1.720505617977528,6.839887640449438
mitch_vox10_nor_i06j02k03,6600,262144,1766,3.737259343148358,85.78029445073612
mitch_vox10_nor_i06j03k02,8200,262144,6472,1.2669962917181705,43.383343634116194
mitch_vox10_nor_i06j03k03,7600,262144,5780,1.314878892733564,83.68929503916449
mitch_vox10_nor_i06j04k02,7600,262144,3279,2.317779810917963,40.27996340347667
mitch_vox10_nor_i06j04k03,11400,262144,7476,1.5248796147672552,9.0
mitch_vox10_nor_i06j05k02,7600,262144,5612,1.35424091233072,66.18085106382979
mitch_vox10_nor_i06j05k03,8800,262144,3961,2.221661196667508,13.04064630143903
mitch_vox10_nor_i06j05k04,7600,262144,3493,2.175780131691955,34.2132837102777
mitch_vox10_nor_i06j06k01,6600,262144,2004,3.2934131736526946,60.1578947368421
mitch_vox10_nor_i06j06k02,7200,262144,3454,2.0845396641574987,70.06716850028953
mitch_vox10_nor_i06j06k03,7000,262144,4576,1.5297202797202798,77.17373251748252
mitch_vox10_nor_i06j07k01,7000,262144,4919,1.4230534661516567,66.79487700752185
mitch_vox10_nor_i06j07k02,7400,262144,2174,3.4038638454461823,5.501379944802208
mitch_vox10_nor_i06j07k03,7200,262144,5735,1.2554489973844813,111.49712292938099
mitch_vox10_nor_i06j08k01,9200,262144,6814,1.3501614323451716,17.815323041738136
mitch_vox10_nor_i06j08k02,11400,262144,7229,1.5769816018813114,4.315119656937336
mitch_vox10_nor_i06j08k03,8200,262144,4424,1.8535262206148282,16.259267631103075
mitch_vox10_nor_i06j09k01,8400,262144,5713,1.470330824435498,39.51234027656223
mitch_vox10_nor_i06j09k02,6600,262144,1400,4.714285714285714,52.12357142857143
mitch_vox10_nor_i06j09k03,8200,262144,5693,1.4403653609696119,68.4950495049505
mitch_vox10_nor_i06j10k01,7000,262144,4786,1.4625992478061012,103.97304638529043
mitch_vox10_nor_i06j10k03,6600,262144,2834,2.328863796753705,249.3648553281581
mitch_vox10_nor_i06j10k04,6600,262144,2075,3.180722891566265,73.22602409638554
mitch_vox10_nor_i06j11k01,6600,262144,4697,1.405152224824356,238.3490566037736
mitch_vox10_nor_i06j11k04,6600,262144,4377,1.5078821110349554,151.19716700936715
mitch_vox10_nor_i06j12k01,7000,262144,3883,1.802729848055627,453.6793716198815
mitch_vox10_nor_i06j12k02,6400,262144,876,7.30593607305936,58.07876712328767
mitch_vox10_nor_i06j12k04,6400,262144,4647,1.377232623197762,180.50943396226415
mitch_vox10_nor_i06j13k02,8600,262144,5979,1.438367620003345,104.59307576517813
mitch_vox10_nor_i06j13k03,8200,262144,2941,2.788167290037402,3.0588235294117645
mitch_vox10_nor_i06j13k04,9800,262144,7561,1.2961248512101573,26.772781378124588
mitch_vox10_nor_i06j13k05,8400,262144,4169,2.0148716718637565,15.920454545454545
mitch_vox10_nor_i06j14k03,7800,262144,3625,2.1517241379310343,89.47144827586207
mitch_vox10_nor_i06j14k04,10800,262144,6547,1.6496105086299069,4.946693141897052
mitch_vox10_nor_i06j14k05,9800,262144,8433,1.1621012688248546,44.19623031241931
mitch_vox10_nor_i06j15k03,6400,262144,798,8.020050125313283,40.4812030075188
mitch_vox10_nor_i06j15k04,11400,262144,7270,1.5680880330123796,7.74525447042641
mitch_vox10_nor_i06j15k05,10800,262144,8007,1.348819782690146,10.303359560384663
mitch_vox10_nor_i07j03k02,6600,262144,1284,5.140186915887851,116.32632398753894
mitch_vox10_nor_i07j03k03,8800,262144,3749,2.3472926113630304,9.894105094691918
mitch_vox10_nor_i07j04k02,6800,262144,1817,3.7424325811777654,31.164556962025316
mitch_vox10_nor_i07j04k03,10600,262144,5851,1.8116561271577507,7.429157408989917
mitch_vox10_nor_i07j04k04,7600,262144,2757,2.7566195139644543,23.079071454479507
mitch_vox10_nor_i07j05k02,6800,262144,3361,2.0232073787563225,60.33115144302291
mitch_vox10_nor_i07j05k03,10000,262144,5597,1.7866714311238163,8.4516705377881
mitch_vox10_nor_i07j05k04,7200,262144,2099,3.430204859456884,17.993330157217724
mitch_vox10_nor_i07j06k02,8000,262144,3958,2.02122283981809,40.7511369378474
mitch_vox10_nor_i07j06k03,8200,262144,3950,2.0759493670886076,43.23949367088608
mitch_vox10_nor_i07j07k02,8800,262144,3393,2.593575007368111,3.1346890657235487
mitch_vox10_nor_i07j07k03,6800,262144,1016,6.692913385826771,47.511811023622045
mitch_vox10_nor_i07j09k01,6600,262144,1847,3.573362208987547,107.62317271250677
mitch_vox10_nor_i07j09k02,9400,262144,4355,2.158438576349024,3.8750861079219288
mitch_vox10_nor_i07j09k03,6600,262144,757,8.718626155878468,7.313077939233818
mitch_vox10_nor_i07j10k01,8200,262144,4884,1.678951678951679,23.52162447257384
mitch_vox10_nor_i07j10k02,9800,262144,4375,2.24,0.8004218724647088
mitch_vox10_nor_i07j10k03,8000,262144,3972,2.014098690835851,55.71282798833819
mitch_vox10_nor_i07j11k01,9800,262144,7554,1.2973259200423617,30.038257876621657
mitch_vox10_nor_i07j11k02,7000,262144,1265,5.533596837944664,1.1053342336259284
mitch_vox10_nor_i07j11k03,8200,262144,5144,1.594090202177294,104.7050933125972
mitch_vox10_nor_i07j11k04,6200,262144,521,11.900191938579654,18.143953934740882
mitch_vox10_nor_i07j12k01,9200,262144,7207,1.2765367004301373,67.46159317211949
mitch_vox10_nor_i07j12k03,6600,262144,3715,1.7765814266487214,647.0341857335128
mitch_vox10_nor_i07j12k04,7000,262144,1416,4.943502824858757,24.772727272727273
mitch_vox10_nor_i07j13k01,6600,262144,894,7.382550335570469,23.227069351230426
mitch_vox10_nor_i07j13k02,9800,262144,5642,1.7369727047146402,20.300425381070543
mitch_vox10_nor_i07j13k03,10200,262144,6474,1.5755329008341057,28.16543095458758
mitch_vox10_nor_i07j13k04,9600,262144,4062,2.363367799113737,2.0913343180699164
mitch_vox10_nor_i07j13k05,6600,262144,841,7.8478002378121285,6.394768133174792
mitch_vox10_nor_i07j14k03,6800,262144,3235,2.1020092735703244,178.19381761978363
mitch_vox10_nor_i07j14k04,10600,262144,5768,1.8377253814147019,1.7278085991678225
mitch_vox10_nor_i07j14k05,8400,262144,6024,1.3944223107569722,111.20916334661355
mitch_vox10_nor_i07j15k03,6600,262144,2265,2.9139072847682117,164.94366197183098
mitch_vox10_nor_i07j15k04,11400,262144,7615,1.4970453053184505,3.2206172028890347
mitch_vox10_nor_i07j15k05,10200,262144,7029,1.4511310285958172,17.31654573908095
mitch_vox10_nor_i08j09k00,6400,262144,810,7.901234567901234,8.308641975308642
mitch_vox10_nor_i08j10k00,11600,262144,7688,1.5088449531737773,7.596320106406561
mitch_vox10_nor_i08j10k01,6600,262144,1199,5.504587155963303,28.408673894912425
mitch_vox10_nor_i08j11k00,11600,262144,8384,1.383587786259542,20.30856393129771
mitch_vox10_nor_i08j11k01,12200,262144,8235,1.4814814814814814,3.372434729811779
mitch_vox10_nor_i08j11k02,9800,262144,5258,1.8638265500190185,18.06276150627615
mitch_vox10_nor_i08j11k03,6600,262144,678,9.734513274336283,13.321533923303836
mitch_vox10_nor_i08j12k00,7000,262144,1874,3.7353255069370332,48.70971184631804
mitch_vox10_nor_i08j12k01,10400,262144,6998,1.486138896827665,18.597341262900123
mitch_vox10_nor_i08j12k02,10000,262144,5213,1.918281220026856,11.77566622979467
mitch_vox10_nor_i08j12k03,7200,262144,2946,2.443991853360489,60.893382352941174
mitch_vox10_nor_i08j13k01,6400,262144,685,9.343065693430656,11.324087591240875
mitch_vox10_nor_i08j13k02,9200,262144,3935,2.337992376111817,0.9210130929383988
mitch_vox10_nor_i08j13k03,6800,262144,1200,5.666666666666667,53.80916666666667
mitch_vox10_nor_i08j15k04,7000,262144,1223,5.723630417007359,2.1783854166666665
mitch_vox10_nor_i09j08k01,8200,262144,2620,3.1297709923664123,1.6206106870229007
mitch_vox10_nor_i09j08k02,6200,262144,559,11.091234347048301,6.522361359570662
mitch_vox10_nor_i09j09k00,11000,262144,8834,1.2451890423364274,16.206814580031697
mitch_vox10_nor_i09j09k01,9800,262144,6651,1.473462637197414,20.44309126447151
mitch_vox10_nor_i09j10k00,10800,262144,7558,1.4289494575284467,10.25826938343477
mitch_vox10_nor_i09j10k01,7800,262144,3140,2.484076433121019,32.228662420382165
mitch_vox10_nor_i09j11k00,9600,262144,4309,2.2278951032722207,2.2760795730228045
mitch_vox10_nor_i09j11k01,7400,262144,1965,3.7659033078880406,3.9160305343511452
mitch_vox10_nor_i10j08k01,10000,262144,5754,1.7379214459506431,2.6548488008342024
mitch_vox10_nor_i10j08k02,6600,262144,1407,4.690831556503198,22.88272921108742
mitch_vox10_nor_i10j09k00,6600,262144,840,7.857142857142857,9.885714285714286
mitch_vox10_nor_i10j09k01,9200,262144,3945,2.332065906210393,4.285678073510773
wooden_dragon_vox10_nor_i00j02k02,8200,262144,1729,4.742625795257374,7.183216405828387
wooden_dragon_vox10_nor_i00j02k03,6600,262144,1119,5.898123324396783,43.398529411764706
wooden_dragon_vox10_nor_i00j03k02,8200,262144,1757,4.667046101309049,5.970973249857712
wooden_dragon_vox10_nor_i00j03k03,6200,262144,849,7.302709069493522,64.67608951707892
wooden_dragon_vox10_nor_i00j04k02,7600,262144,1750,4.3428571428571425,21.317714285714285
wooden_dragon_vox10_nor_i00j05k02,8000,262144,3519,2.2733731173628873,34.491048593350385
wooden_dragon_vox10_nor_i00j05k03,5800,262144,966,6.004140786749482,218.85714285714286
wooden_dragon_vox10_nor_i00j06k02,7400,262144,1727,4.284887087434858,26.79212507237985
wooden_dragon_vox10_nor_i00j06k03,6400,262144,1146,5.5846422338568935,45.15235457063712
wooden_dragon_vox10_nor_i00j07k02,7800,262144,2933,2.6593931128537336,52.54653937947494
wooden_dragon_vox10_nor_i00j07k03,6000,262144,857,7.001166861143524,189.8249708284714
wooden_dragon_vox10_nor_i00j08k02,7800,262144,2860,2.727272727272727,32.73725490196078
wooden_dragon_vox10_nor_i00j08k03,6000,262144,584,10.273972602739725,101.3681506849315
wooden_dragon_vox10_nor_i00j09k02,7400,262144,1764,4.195011337868481,30.456349206349206
wooden_dragon_vox10_nor_i00j10k02,7400,262144,1803,4.1042706600110925,16.899184581171237
wooden_dragon_vox10_nor_i00j11k02,6800,262144,941,7.226354941551541,30.922422954303933
wooden_dragon_vox10_nor_i00j12k02,6800,262144,767,8.865710560625814,12.221642764015645
wooden_dragon_vox10_nor_i01j00k02,7000,262144,918,7.625272331154684,7.270152505446623
wooden_dragon_vox10_nor_i01j01k01,6600,262144,1012,6.521739130434782,108.22348484848484
wooden_dragon_vox10_nor_i01j01k02,8800,262144,2154,4.085422469823584,22.454503249767875
wooden_dragon_vox10_nor_i01j01k03,6600,262144,1787,3.693340794627868,113.47553816046967
wooden_dragon_vox10_nor_i01j02k01,5800,262144,1838,3.1556039173014145,652.2933333333333
wooden_dragon_vox10_nor_i01j02k03,5400,262144,1797,3.005008347245409,368.2491803278688
wooden_dragon_vox10_nor_i01j03k01,5600,262144,1766,3.1710079275198186,888.7484662576687
wooden_dragon_vox10_nor_i01j03k03,5400,262144,1886,2.863202545068929,238.81899109792286
wooden_dragon_vox10_nor_i01j04k01,6000,262144,1789,3.3538289547233093,690.2707182320441
wooden_dragon_vox10_nor_i01j04k02,6600,262144,760,8.68421052631579,71.07894736842105
wooden_dragon_vox10_nor_i01j04k03,5600,262144,1646,3.402187120291616,276.3125
wooden_dragon_vox10_nor_i01j05k01,6000,262144,1058,5.671077504725898,nan
wooden_dragon_vox10_nor_i01j05k02,8000,262144,3254,2.4585125998770745,61.38260602335587
wooden_dragon_vox10_nor_i01j05k03,5800,262144,563,10.301953818827709,443.2307692307692
wooden_dragon_vox10_nor_i01j06k02,6600,262144,2025,3.259259259259259,89.7551622418879
wooden_dragon_vox10_nor_i01j06k03,7800,262144,2460,3.1707317073170733,19.289837398373983
wooden_dragon_vox10_nor_i01j07k02,5600,262144,1621,3.454657618753856,258.1288782816229
wooden_dragon_vox10_nor_i01j07k03,6600,262144,2287,2.885876694359423,54.972805933250925
wooden_dragon_vox10_nor_i01j07k04,6000,262144,1276,4.702194357366771,83.27115987460814
wooden_dragon_vox10_nor_i01j08k02,5600,262144,1549,3.615235635894125,210.93333333333334
wooden_dragon_vox10_nor_i01j08k03,6000,262144,2373,2.5284450063211126,117.55421686746988
wooden_dragon_vox10_nor_i01j08k04,6000,262144,934,6.423982869379015,254.44444444444446
wooden_dragon_vox10_nor_i01j08k05,7000,262144,917,7.633587786259542,43.36641221374046
wooden_dragon_vox10_nor_i01j08k06,8200,262144,1806,4.540420819490587,18.18601708320152
wooden_dragon_vox10_nor_i01j08k07,6000,262144,825,7.2727272727272725,82.12121212121212
wooden_dragon_vox10_nor_i01j09k02,5600,262144,1720,3.255813953488372,377.24285714285713
wooden_dragon_vox10_nor_i01j09k03,6400,262144,2431,2.632661456190868,80.38747383112351
wooden_dragon_vox10_nor_i01j09k04,6600,262144,1093,6.038426349496798,45.10179640718563
wooden_dragon_vox10_nor_i01j10k02,6000,262144,2069,2.899951667472209,204.69866148831403
wooden_dragon_vox10_nor_i01j10k03,6800,262144,2333,2.914702100300043,79.45989304812834
wooden_dragon_vox10_nor_i01j10k04,6400,262144,1185,5.40084388185654,67.926582278481
wooden_dragon_vox10_nor_i01j11k02,6600,262144,2560,2.578125,81.65546875
wooden_dragon_vox10_nor_i01j11k03,7400,262144,2260,3.274336283185841,34.67866323907455
wooden_dragon_vox10_nor_i01j11k04,7400,262144,1858,3.982777179763186,18.655543595263726
wooden_dragon_vox10_nor_i01j12k02,6600,262144,2474,2.667744543249798,54.29345189975748
wooden_dragon_vox10_nor_i01j12k03,8000,262144,2356,3.395585738539898,12.09634974533107
wooden_dragon_vox10_nor_i01j12k04,7400,262144,2049,3.611517813567594,50.1752074182528
wooden_dragon_vox10_nor_i01j13k02,6400,262144,1379,4.641044234952864,193.11328125
wooden_dragon_vox10_nor_i01j13k03,8400,262144,2923,2.8737598357851524,12.13410879233664
wooden_dragon_vox10_nor_i01j13k04,7400,262144,2097,3.5288507391511685,33.926084883166425
wooden_dragon_vox10_nor_i01j13k05,6200,262144,930,6.666666666666667,42.57634408602151
wooden_dragon_vox10_nor_i01j14k03,7600,262144,2805,2.7094474153297683,35.58349552355002
wooden_dragon_vox10_nor_i01j14k04,8000,262144,2161,3.7019898195279963,24.78828828828829
wooden_dragon_vox10_nor_i01j14k05,6800,262144,1730,3.930635838150289,66.49190751445087
wooden_dragon_vox10_nor_i01j15k03,6600,262144,972,6.790123456790123,187.28571428571428
wooden_dragon_vox10_nor_i01j15k04,8800,262144,2811,3.130558520099609,18.7460024600246
wooden_dragon_vox10_nor_i01j15k05,8400,262144,2427,3.4610630407911,29.482900700453236
wooden_dragon_vox10_nor_i01j15k06,6400,262144,616,10.38961038961039,58.564935064935064
wooden_dragon_vox10_nor_i02j00k01,5800,262144,971,5.9732234809474765,442.11764705882354
wooden_dragon_vox10_nor_i02j00k03,5600,262144,1057,5.298013245033113,283.4147465437788
wooden_dragon_vox10_nor_i02j00k08,6400,262144,1163,5.503009458297506,357.0
wooden_dragon_vox10_nor_i02j00k09,7400,262144,1384,5.3468208092485545,8.488439306358382
wooden_dragon_vox10_nor_i02j00k10,7200,262144,1405,5.124555160142349,19.407829181494662
wooden_dragon_vox10_nor_i02j00k11,6000,262144,642,9.345794392523365,60.926791277258566
wooden_dragon_vox10_nor_i02j01k01,5800,262144,1930,3.005181347150259,157.01243523316063
wooden_dragon_vox10_nor_i02j01k03,5400,262144,1740,3.103448275862069,342.0912162162162
wooden_dragon_vox10_nor_i02j01k08,7800,262144,1885,4.137931034482759,21.509283819628646
wooden_dragon_vox10_nor_i02j01k09,8200,262144,1901,4.313519200420831,12.121514992109416
wooden_dragon_vox10_nor_i02j01k10,7400,262144,1344,5.505952380952381,13.459821428571429
wooden_dragon_vox10_nor_i02j01k11,7600,262144,1362,5.580029368575624,16.53303964757709
