name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
ipanemaCut_vox10_nor_i01j08k03,34000,262144,16970,2.0035356511490865,8.775286757038582
ipanemaCut_vox10_nor_i01j08k04,10000,262144,1831,5.461496450027307,52.80681818181818
ipanemaCut_vox10_nor_i01j09k03,28200,262144,13395,2.1052631578947367,9.44143104443162
ipanemaCut_vox10_nor_i01j10k03,22600,262144,9682,2.3342284651931418,24.984404048750257
ipanemaCut_vox10_nor_i01j11k03,8400,262144,1801,4.664075513603554,94.37479178234314
ipanemaCut_vox10_nor_i02j04k03,7400,262144,1032,7.170542635658915,nan
ipanemaCut_vox10_nor_i02j05k02,17800,262144,8098,2.198073598419363,8.107334525939176
ipanemaCut_vox10_nor_i02j05k03,20600,262144,8882,2.319297455528034,14.56678281068525
ipanemaCut_vox10_nor_i02j06k02,30000,262144,13652,2.1974802226779957,15.616513761467889
ipanemaCut_vox10_nor_i02j06k03,24600,262144,11968,2.05548128342246,13.931728880157172
ipanemaCut_vox10_nor_i02j07k02,12200,262144,3348,3.6439665471923535,28.83094384707288
ipanemaCut_vox10_nor_i02j07k03,33800,262144,21495,1.5724587113282158,29.287232126778317
ipanemaCut_vox10_nor_i02j08k02,7800,262144,889,8.773903262092238,362.6875
ipanemaCut_vox10_nor_i02j08k03,27600,262144,12296,2.2446324007807417,12.410377358490566
ipanemaCut_vox10_nor_i02j09k03,22800,262144,9572,2.381947346427079,63.963178294573645
ipanemaCut_vox10_nor_i02j10k03,21600,262144,9652,2.2378781599668462,22.94840447575632
ipanemaCut_vox10_nor_i02j11k03,17200,262144,7264,2.36784140969163,48.83969465648855
ipanemaCut_vox10_nor_i03j02k03,6800,262144,620,10.96774193548387,nan
ipanemaCut_vox10_nor_i03j03k02,16200,262144,5573,2.906872420599318,20.2038399425803
ipanemaCut_vox10_nor_i03j03k03,18400,262144,7690,2.3927178153446036,12.75994798439532
ipanemaCut_vox10_nor_i03j04k02,35800,262144,20614,1.7366838071213737,6.730718085106383
ipanemaCut_vox10_nor_i03j04k03,18000,262144,6548,2.748930971288943,11.48177496038035
ipanemaCut_vox10_nor_i03j05k02,33400,262144,16077,2.077502021521428,20.701439905965326
ipanemaCut_vox10_nor_i03j05k03,7200,262144,736,9.782608695652174,nan
ipanemaCut_vox10_nor_i03j06k02,21200,262144,8212,2.581587920116902,14.296912114014251
ipanemaCut_vox10_nor_i03j06k03,19400,262144,5871,3.3043774484755577,98.25099601593625
ipanemaCut_vox10_nor_i03j07k02,28000,262144,12960,2.1604938271604937,11.72175925925926
ipanemaCut_vox10_nor_i03j07k03,12200,262144,3338,3.6548831635710006,82.04615384615384
ipanemaCut_vox10_nor_i03j08k02,31800,262144,16560,1.9202898550724639,5.590346534653466
ipanemaCut_vox10_nor_i03j08k03,8400,262144,1202,6.988352745424293,39.74542429284526
ipanemaCut_vox10_nor_i03j09k02,14600,262144,4005,3.645443196004994,167.95744680851064
ipanemaCut_vox10_nor_i03j09k03,20000,262144,7276,2.748763056624519,38.373831775700936
ipanemaCut_vox10_nor_i03j10k02,6800,262144,639,10.641627543035995,24.948356807511736
ipanemaCut_vox10_nor_i03j10k03,23400,262144,8528,2.7439024390243905,55.2111801242236
ipanemaCut_vox10_nor_i03j11k03,18400,262144,7987,2.3037435833228996,62.31192660550459
ipanemaCut_vox10_nor_i03j12k03,10400,262144,3039,3.422178348140836,17.41987495886805
ipanemaCut_vox10_nor_i04j01k02,19800,262144,8501,2.3291377485001763,7.587890625
ipanemaCut_vox10_nor_i04j01k03,9600,262144,1779,5.39629005059022,27.771219786396852
ipanemaCut_vox10_nor_i04j02k01,8600,262144,1417,6.0691601976005645,45.76635514018692
ipanemaCut_vox10_nor_i04j02k02,31400,262144,14680,2.138964577656676,9.11082175925926
ipanemaCut_vox10_nor_i04j02k03,20200,262144,7996,2.526263131565783,17.318958502847845
ipanemaCut_vox10_nor_i04j03k02,27400,262144,12391,2.211282382374304,7.549126277612925
ipanemaCut_vox10_nor_i04j03k03,30600,262144,15411,1.9855947050807865,15.288866599799398
ipanemaCut_vox10_nor_i04j04k02,28400,262144,13578,2.0916187951097363,10.452830188679245
ipanemaCut_vox10_nor_i04j04k03,10200,262144,2542,4.012588512981904,178.7846153846154
ipanemaCut_vox10_nor_i04j05k02,16800,262144,5670,2.962962962962963,33.41228070175438
ipanemaCut_vox10_nor_i04j05k03,14400,262144,4552,3.1634446397188047,53.73286467486819
ipanemaCut_vox10_nor_i04j05k04,6600,262144,519,12.716763005780347,11.545279383429673
ipanemaCut_vox10_nor_i04j06k02,9800,262144,2013,4.868355688027819,139.93144560357675
ipanemaCut_vox10_nor_i04j06k03,23400,262144,9041,2.5882092688861853,50.77850655903128
ipanemaCut_vox10_nor_i04j06k04,14600,262144,4668,3.1276778063410453,3.5518030910131655
ipanemaCut_vox10_nor_i04j06k05,7200,262144,771,9.33852140077821,14.933852140077821
ipanemaCut_vox10_nor_i04j07k02,20400,262144,8088,2.522255192878338,25.44705882352941
ipanemaCut_vox10_nor_i04j07k03,13000,262144,3469,3.7474776592678003,19.042613636363637
ipanemaCut_vox10_nor_i04j08k02,29600,262144,14050,2.106761565836299,10.200446677833613
ipanemaCut_vox10_nor_i04j09k02,22800,262144,8880,2.5675675675675675,31.287274774774776
ipanemaCut_vox10_nor_i04j09k03,9600,262144,3216,2.985074626865672,2.6868781094527363
ipanemaCut_vox10_nor_i04j09k04,8600,262144,2415,3.5610766045548656,1.024016563146998
ipanemaCut_vox10_nor_i04j09k05,8600,262144,1938,4.437564499484004,16.980392156862745
ipanemaCut_vox10_nor_i04j10k02,14600,262144,4019,3.6327444637969646,47.25777556606121
ipanemaCut_vox10_nor_i04j10k03,19800,262144,7335,2.6993865030674846,8.565916837082481
ipanemaCut_vox10_nor_i04j10k04,17000,262144,6626,2.5656504678539087,1.5493510413522487
ipanemaCut_vox10_nor_i04j10k05,19800,262144,9861,2.0079099482811076,3.7967520933773153
ipanemaCut_vox10_nor_i04j10k06,10000,262144,2012,4.970178926441352,62.42553191489362
ipanemaCut_vox10_nor_i04j11k03,21400,262144,8075,2.65015479876161,53.53333333333333
ipanemaCut_vox10_nor_i04j12k03,15800,262144,6499,2.4311432528081243,32.72641944914602
ipanemaCut_vox10_nor_i05j00k02,21000,262144,7901,2.65789140615112,16.417533432392272
ipanemaCut_vox10_nor_i05j00k03,11800,262144,3411,3.4593960715332748,34.87984496124031
ipanemaCut_vox10_nor_i05j01k02,32000,262144,15257,2.0973979157108213,11.29603891591383
ipanemaCut_vox10_nor_i05j01k03,18600,262144,7396,2.51487290427258,31.561126373626372
ipanemaCut_vox10_nor_i05j02k01,9600,262144,2036,4.715127701375246,89.7352652259332
ipanemaCut_vox10_nor_i05j02k02,32200,262144,16286,1.9771582954685005,3.592320916905444
ipanemaCut_vox10_nor_i05j02k03,20400,262144,6997,2.9155352293840218,72.85
ipanemaCut_vox10_nor_i05j03k02,7600,262144,865,8.786127167630058,181.36531791907515
ipanemaCut_vox10_nor_i05j03k03,18600,262144,7611,2.443831296807253,45.76376297464196
ipanemaCut_vox10_nor_i05j04k03,26400,262144,12230,2.1586263286999183,12.376639600249844
ipanemaCut_vox10_nor_i05j04k04,7200,262144,669,10.762331838565023,62.153961136023916
ipanemaCut_vox10_nor_i05j05k01,7000,262144,563,12.433392539964476,nan
ipanemaCut_vox10_nor_i05j05k02,8000,262144,1088,7.352941176470588,118.29319852941177
ipanemaCut_vox10_nor_i05j05k03,27800,262144,12427,2.237064456425525,5.988151213090088
ipanemaCut_vox10_nor_i05j05k04,21600,262144,9263,2.3318579293965236,3.637266355140187
ipanemaCut_vox10_nor_i05j06k02,20600,262144,8999,2.2891432381375707,10.031003444827203
ipanemaCut_vox10_nor_i05j06k03,24400,262144,11003,2.217577024447878,10.744069799145688
ipanemaCut_vox10_nor_i05j06k04,16000,262144,6133,2.6088374368172182,5.843965517241379
ipanemaCut_vox10_nor_i05j06k05,10400,262144,2533,4.105803395183576,17.13278008298755
ipanemaCut_vox10_nor_i05j07k02,21000,262144,9184,2.2865853658536586,22.662087912087912
ipanemaCut_vox10_nor_i05j07k03,12800,262144,3767,3.397929386779931,10.697902840456596
ipanemaCut_vox10_nor_i05j08k02,19000,262144,8396,2.262982372558361,25.470489038785836
ipanemaCut_vox10_nor_i05j09k02,25400,262144,11035,2.3017671046669688,11.001449932034436
ipanemaCut_vox10_nor_i05j09k03,17800,262144,6331,2.8115621544779654,3.104564839677776
ipanemaCut_vox10_nor_i05j09k04,19400,262144,7826,2.4789164324048043,1.4097878865320725
ipanemaCut_vox10_nor_i05j09k05,32000,262144,19530,1.638504864311316,8.905026109660575
ipanemaCut_vox10_nor_i05j10k02,16000,262144,5100,3.1372549019607843,36.0735294117647
ipanemaCut_vox10_nor_i05j10k03,10400,262144,2022,5.143422354104847,46.95986622073578
ipanemaCut_vox10_nor_i05j10k04,8000,262144,1135,7.048458149779735,48.62176165803109
ipanemaCut_vox10_nor_i05j10k05,40400,262144,24946,1.6194981159304096,1.93372132444344
ipanemaCut_vox10_nor_i05j10k06,8600,262144,1245,6.907630522088353,323.7734939759036
ipanemaCut_vox10_nor_i05j11k02,12000,262144,2629,4.564473183720046,40.2586534804108
ipanemaCut_vox10_nor_i05j11k03,22400,262144,8366,2.677504183600287,8.797428496457623
ipanemaCut_vox10_nor_i05j11k04,15400,262144,5304,2.903469079939668,3.8515972503032754
ipanemaCut_vox10_nor_i05j11k05,12200,262144,4235,2.8807556080283354,8.19952774498229
ipanemaCut_vox10_nor_i05j11k06,7400,262144,872,8.486238532110091,27.287844036697248
ipanemaCut_vox10_nor_i05j12k03,19200,262144,6831,2.810715854194115,62.795698924731184
ipanemaCut_vox10_nor_i05j13k03,10600,262144,3191,3.321842682544657,81.9191476026324
ipanemaCut_vox10_nor_i06j00k01,9400,262144,2272,4.137323943661972,16.778169014084508
ipanemaCut_vox10_nor_i06j00k02,11400,262144,2554,4.463586530931871,132.07602339181287
ipanemaCut_vox10_nor_i06j00k03,9200,262144,1894,4.857444561774023,123.16666666666667
ipanemaCut_vox10_nor_i06j01k01,20200,262144,8557,2.360640411359121,10.688442211055277
ipanemaCut_vox10_nor_i06j01k02,29800,262144,16401,1.816962380342662,7.066532258064516
ipanemaCut_vox10_nor_i06j01k03,18800,262144,7894,2.381555611857107,9.705368289637953
ipanemaCut_vox10_nor_i06j02k01,26200,262144,11695,2.2402736212056436,15.94851904090268
ipanemaCut_vox10_nor_i06j02k02,9200,262144,2350,3.9148936170212765,32.64468085106383
ipanemaCut_vox10_nor_i06j02k03,7000,262144,698,10.02865329512894,106.00573065902579
ipanemaCut_vox10_nor_i06j03k01,14000,262144,4697,2.9806259314456036,19.956521739130434
ipanemaCut_vox10_nor_i06j03k03,19600,262144,8427,2.3258573632372137,24.86187255250979
ipanemaCut_vox10_nor_i06j04k01,11600,262144,3070,3.778501628664495,80.10309278350516
ipanemaCut_vox10_nor_i06j04k02,12600,262144,4614,2.730819245773732,14.139477977161501
ipanemaCut_vox10_nor_i06j04k03,20800,262144,8793,2.365518025702263,45.4171875
ipanemaCut_vox10_nor_i06j05k01,16600,262144,5318,3.121474238435502,122.01899210229409
ipanemaCut_vox10_nor_i06j05k02,15600,262144,6628,2.3536511768255886,4.446590223295112
ipanemaCut_vox10_nor_i06j05k03,16400,262144,6027,2.7210884353741496,13.515845362535257
ipanemaCut_vox10_nor_i06j06k01,12400,262144,2534,4.89344909234412,21.330702446724548
ipanemaCut_vox10_nor_i06j06k02,14600,262144,3514,4.154809334092203,72.71739130434783
ipanemaCut_vox10_nor_i06j07k02,19600,262144,6835,2.8675932699341624,162.935
ipanemaCut_vox10_nor_i06j08k02,18000,262144,7741,2.325280971450717,64.9969512195122
ipanemaCut_vox10_nor_i06j09k02,23000,262144,10155,2.2648941408173315,34.12408759124087
ipanemaCut_vox10_nor_i06j09k04,11000,262144,2647,4.15564790328674,11.939643347050755
ipanemaCut_vox10_nor_i06j09k05,16400,262144,8039,2.040054733175768,5.287854251012146
ipanemaCut_vox10_nor_i06j10k02,20000,262144,8411,2.3778385447628105,72.98550724637681
ipanemaCut_vox10_nor_i06j10k03,13600,262144,5130,2.651072124756335,1.9153581003446956
ipanemaCut_vox10_nor_i06j10k04,12600,262144,4939,2.5511237092528853,1.3415197919676394
ipanemaCut_vox10_nor_i06j10k05,18800,262144,11115,1.6914080071974809,6.969050832208727
ipanemaCut_vox10_nor_i06j11k02,19600,262144,6811,2.8776978417266186,146.93333333333334
ipanemaCut_vox10_nor_i06j12k02,11800,262144,2324,5.077452667814113,87.43478260869566
ipanemaCut_vox10_nor_i06j12k03,16400,262144,4194,3.9103481163567,30.959227467811157
ipanemaCut_vox10_nor_i06j13k03,17000,262144,6292,2.70184361093452,63.61538461538461
ipanemaCut_vox10_nor_i06j14k03,6800,262144,725,9.379310344827585,27.118620689655174
ipanemaCut_vox10_nor_i07j00k01,6800,262144,710,9.577464788732394,nan
ipanemaCut_vox10_nor_i07j01k01,19600,262144,8235,2.3800850030358225,22.079872204472842
ipanemaCut_vox10_nor_i07j02k01,21600,262144,8513,2.5372959003876425,38.58757062146893
ipanemaCut_vox10_nor_i07j03k01,19000,262144,8301,2.2888808577279844,19.809314586994727
ipanemaCut_vox10_nor_i07j03k02,11400,262144,3118,3.656189865298268,13.575048107761386
ipanemaCut_vox10_nor_i07j03k03,7400,262144,633,11.690363349131122,6.116903633491312
ipanemaCut_vox10_nor_i07j04k01,23600,262144,10517,2.2439859275458782,37.254428341384866
ipanemaCut_vox10_nor_i07j04k02,16600,262144,5907,2.8102251565938716,16.451306413301662
ipanemaCut_vox10_nor_i07j04k03,8600,262144,1267,6.787687450670876,72.03448275862068
ipanemaCut_vox10_nor_i07j05k01,16800,262144,6211,2.704878441474803,49.3593220338983
ipanemaCut_vox10_nor_i07j05k02,18600,262144,8655,2.149046793760832,1.4845397676496872
ipanemaCut_vox10_nor_i07j05k03,13400,262144,4657,2.877388876959416,63.46666666666667
ipanemaCut_vox10_nor_i07j06k01,19000,262144,6142,3.0934549006838163,84.85344827586206
ipanemaCut_vox10_nor_i07j07k01,10000,262144,1606,6.226650062266501,73.88888888888889
ipanemaCut_vox10_nor_i07j07k02,17000,262144,4546,3.739551253849538,21.3141592920354
ipanemaCut_vox10_nor_i07j08k02,19800,262144,7466,2.652022502009108,165.03731343283582
ipanemaCut_vox10_nor_i07j09k02,23000,262144,9553,2.4076206427300324,37.205980066445186
ipanemaCut_vox10_nor_i07j10k02,20800,262144,8469,2.456016058566537,33.411764705882355
ipanemaCut_vox10_nor_i07j11k02,19800,262144,8157,2.427363001103347,35.28412256267409
ipanemaCut_vox10_nor_i07j12k02,20600,262144,6509,3.164848671070825,125.27272727272727
ipanemaCut_vox10_nor_i07j12k03,7800,262144,816,9.558823529411764,76.14460784313725
ipanemaCut_vox10_nor_i07j13k03,22800,262144,8539,2.6701018854666825,130.1951871657754
ipanemaCut_vox10_nor_i07j14k03,12600,262144,4159,3.029574416927146,198.5201668984701
ipanemaCut_vox10_nor_i08j01k01,12200,262144,3907,3.1226004607115434,92.84905660377359
ipanemaCut_vox10_nor_i08j02k01,19200,262144,8019,2.3943135054246167,40.406409776780144
ipanemaCut_vox10_nor_i08j03k01,16800,262144,6810,2.4669603524229076,43.77717391304348
ipanemaCut_vox10_nor_i08j04k01,20800,262144,8341,2.493705790672581,42.930943531950604
ipanemaCut_vox10_nor_i08j04k02,9000,262144,1091,8.249312557286892,299.7647058823529
ipanemaCut_vox10_nor_i08j04k03,10800,262144,2449,4.409963250306247,34.86666666666667
ipanemaCut_vox10_nor_i08j05k01,16400,262144,5765,2.844752818733738,29.1648
ipanemaCut_vox10_nor_i08j05k02,14800,262144,5127,2.886678369416813,9.36746635459333
ipanemaCut_vox10_nor_i08j05k03,19400,262144,7918,2.450113665066936,50.58
ipanemaCut_vox10_nor_i08j06k01,18800,262144,7311,2.571467651484065,90.33333333333333
ipanemaCut_vox10_nor_i08j06k02,12000,262144,4339,2.7656141968195436,3.6447072072072073
ipanemaCut_vox10_nor_i08j06k03,8000,262144,1222,6.546644844517185,nan
ipanemaCut_vox10_nor_i08j07k01,19200,262144,5703,3.3666491320357705,50.86305453270209
ipanemaCut_vox10_nor_i08j07k02,7400,262144,647,11.437403400309119,32.364760432766616
ipanemaCut_vox10_nor_i08j08k01,8200,262144,994,8.249496981891348,nan
ipanemaCut_vox10_nor_i08j08k02,20800,262144,6555,3.1731502669717773,54.971014492753625
ipanemaCut_vox10_nor_i08j09k02,22600,262144,9005,2.509716823986674,135.99532710280374
ipanemaCut_vox10_nor_i08j10k02,18800,262144,7657,2.455269687867311,32.80828000522398
ipanemaCut_vox10_nor_i08j11k02,19800,262144,8133,2.434526005164146,27.19277108433735
ipanemaCut_vox10_nor_i08j11k03,11000,262144,2937,3.745318352059925,89.17073170731707
ipanemaCut_vox10_nor_i08j12k02,15200,262144,5188,2.9298380878951424,36.89565217391304
ipanemaCut_vox10_nor_i08j12k03,18600,262144,7931,2.3452275879460345,15.488210818307905
ipanemaCut_vox10_nor_i08j13k03,26000,262144,9735,2.6707755521314844,85.02782037239868
ipanemaCut_vox10_nor_i08j13k04,8800,262144,1195,7.364016736401673,23.826771653543307
ipanemaCut_vox10_nor_i08j14k03,19200,262144,6475,2.965250965250965,159.55555555555554
ipanemaCut_vox10_nor_i08j15k03,8200,262144,1585,5.173501577287066,120.41176470588235
ipanemaCut_vox10_nor_i09j02k01,17000,262144,7138,2.3816195012608574,27.109540636042404
ipanemaCut_vox10_nor_i09j03k01,20200,262144,8386,2.4087765323157644,24.87958115183246
ipanemaCut_vox10_nor_i09j04k01,21600,262144,9207,2.346041055718475,17.135685210312076
ipanemaCut_vox10_nor_i09j05k01,26600,262144,12613,2.1089352255609293,18.39571544058205
ipanemaCut_vox10_nor_i09j06k01,22600,262144,10518,2.148697471002092,54.01034482758621
ipanemaCut_vox10_nor_i09j07k01,21400,262144,8788,2.43513882567137,85.92198581560284
ipanemaCut_vox10_nor_i09j08k01,20600,262144,6357,3.2405222589271667,33.053333333333335
ipanemaCut_vox10_nor_i09j08k02,11200,262144,2220,5.045045045045045,18.938144329896907
ipanemaCut_vox10_nor_i09j09k01,7000,262144,614,11.400651465798045,nan
ipanemaCut_vox10_nor_i09j09k02,21400,262144,7533,2.840833665206425,142.78354978354977
ipanemaCut_vox10_nor_i09j10k02,20800,262144,8753,2.3763281160744887,126.20454545454545
ipanemaCut_vox10_nor_i09j10k03,8000,262144,1191,6.717044500419815,34.65071368597817
ipanemaCut_vox10_nor_i09j11k02,16400,262144,6044,2.71343481138319,29.300297816015885
ipanemaCut_vox10_nor_i09j11k03,21600,262144,9345,2.3113964686998396,35.36309523809524
ipanemaCut_vox10_nor_i09j12k03,20000,262144,8766,2.2815423226100844,18.333333333333332
ipanemaCut_vox10_nor_i09j13k02,11800,262144,2950,4.0,67.52949152542372
ipanemaCut_vox10_nor_i09j13k03,18400,262144,7470,2.463186077643909,18.128883013879708
ipanemaCut_vox10_nor_i09j14k02,12400,262144,2670,4.644194756554307,39.191489361702125
ipanemaCut_vox10_nor_i09j14k03,17400,262144,5307,3.278688524590164,28.33226837060703
ipanemaCut_vox10_nor_i09j15k03,18200,262144,5842,3.1153714481342005,207.48964013086152
ipanemaCut_vox10_nor_i10j02k01,10000,262144,2774,3.604902667627974,22.504043126684635
ipanemaCut_vox10_nor_i10j03k01,18600,262144,8050,2.31055900621118,25.200869565217392
ipanemaCut_vox10_nor_i10j04k01,20000,262144,8774,2.279462046956918,25.859129245498064
ipanemaCut_vox10_nor_i10j05k01,29200,262144,14101,2.0707751223317494,28.997155049786628
ipanemaCut_vox10_nor_i10j06k01,30000,262144,13841,2.1674734484502567,14.298172097391808
ipanemaCut_vox10_nor_i10j07k01,21200,262144,9041,2.3448733547173983,19.87169560889282
ipanemaCut_vox10_nor_i10j08k01,22200,262144,8159,2.720921681578625,90.6774114474813
ipanemaCut_vox10_nor_i10j09k01,8800,262144,1389,6.3354931605471565,346.50107991360693
ipanemaCut_vox10_nor_i10j09k02,21200,262144,7254,2.9225255031706645,38.74731182795699
ipanemaCut_vox10_nor_i10j10k02,15600,262144,5951,2.6214081666946734,172.05844155844156
ipanemaCut_vox10_nor_i10j11k02,18600,262144,7433,2.502354365666622,22.24471949414772
ipanemaCut_vox10_nor_i10j11k03,13000,262144,4340,2.9953917050691246,57.79032258064516
ipanemaCut_vox10_nor_i10j12k02,15200,262144,5770,2.634315424610052,29.936936936936938
ipanemaCut_vox10_nor_i10j12k03,10200,262144,3028,3.368560105680317,25.592470277410833
ipanemaCut_vox10_nor_i10j13k02,20400,262144,9029,2.2593864215306234,32.006833712984054
ipanemaCut_vox10_nor_i10j14k02,21000,262144,7996,2.626313156578289,102.88079470198676
ipanemaCut_vox10_nor_i10j14k03,8600,262144,1330,6.466165413533835,80.76315789473684
ipanemaCut_vox10_nor_i10j15k02,8200,262144,1143,7.1741032370953635,34.200349956255465
